AuthorID,Author,Date,Content,Attachments,Reactions
"812217062567051294","azonenberg","2026-07-28T22:11:47.5350000+00:00","The older version of the MAC had FIFOs that needed block ram, the AXI version backpressures on the TX so I don't think there is any SRAM anywhere in the mac/pcs","",""
"812217062567051294","azonenberg","2026-07-28T22:11:54.7500000+00:00","what you put on the far side of the MAC is up to you","",""
"812217062567051294","azonenberg","2026-07-28T22:12:03.7850000+00:00","But yeah, timing was not designed for an old slow cmos process","",""
"812217062567051294","azonenberg","2026-07-28T22:12:07.5860000+00:00","so i am curious just how bad it will be","",""
"812217062567051294","azonenberg","2026-07-28T22:12:34.2390000+00:00","There is also a PRBS31 generator core under math/ in that same repo BTW","","🎉 (1)"
"812217062567051294","azonenberg","2026-07-28T22:12:44.5190000+00:00","that you should be able to just mux straight into the serdes at whatever bit width it runs at","",""
"812217062567051294","azonenberg","2026-07-28T22:13:02.3120000+00:00","i don't currently have a PRBS checker IP you'll have to write that yourself","","👍 (1)"
"812217062567051294","azonenberg","2026-07-28T22:13:27.9350000+00:00","i dont think i ever wrote PRBS7 but 31 is the more important test pattern since it more closely approximates the spectral characteristics of scrambled 10GbaseR data","",""
"812217062567051294","azonenberg","2026-07-28T22:13:35.2150000+00:00","PRBS7 is better to simulate 8b10b","","👍 (1)"
"509798510170865675","essen__","2026-07-28T22:20:35.3650000+00:00","I should have the results soon, maybe by tomorrow, but I don't think it will be too bad. 
Let's see.","",""
"509798510170865675","essen__","2026-07-28T22:23:42.4120000+00:00","The first node we are targetting is the ihp cmos 5l, which is about ~8x faster than the gf180 7 track. 
But I think I will indeed be having a lot of fun with it ... 🫠","",""
"812217062567051294","azonenberg","2026-07-28T22:25:27.4320000+00:00","oh, if you're going for IHP it'll definitely be a lot faster lol","",""
"812217062567051294","azonenberg","2026-07-28T22:25:43.5020000+00:00","i was thinking gf180mcu with 3.3/5v cells","",""
"509798510170865675","essen__","2026-07-28T22:49:20.5470000+00:00","Apparently the 9 track cells are a lot faster, but with just the 7 track closing that timing at 3.3V sounds like hell on earth","",""
