AuthorID,Author,Date,Content,Attachments,Reactions
"169786952432746498","mithro_","2026-04-30T15:51:45.0540000+00:00","BTW one of the theory about some of the bubbles in the CoB epoxy is this effect - https://docs.google.com/drawings/d/1_l0R9LjZSGAY5cvv7YkMGCiPKqeMAvKO5AYDg0XRl3w/edit","","❤️ (1)"
"756011607603019777","anfroholic","2026-04-30T15:54:03.9910000+00:00","A little more explanation is we get our boards plugged, which will just let the soldermask (this is the stuff that would make a board green; or in this case black) flow everywhere and into the holes plugging them. 
This plugs them on the back side, but since there is no soldermask on this side, so no plugs.","",""
"691780627338625077","rebelmike","2026-04-30T16:26:52.1120000+00:00","Could you add soldermask between the inner edge of the ground ring and the inner edge of the pads?","",""
"756011607603019777","anfroholic","2026-04-30T16:27:27.3860000+00:00","I made that suggestion as well.","",""
"252198343764213760","dnaltews","2026-04-30T17:17:51.8450000+00:00","that does seem like the most straightforward simple fix","",""
"691780627338625077","rebelmike","2026-04-30T19:36:32.8610000+00:00","I don't actually see the new padring in your branch - maybe forgot to add the file?","",""
"691780627338625077","rebelmike","2026-04-30T19:38:10.1950000+00:00","I seem to have successfully upgraded to Kicad 10 without destroying too much stuff though (had to switch from snap to ppa), so we should at least be making compatible files 😄","",""
"691780627338625077","rebelmike","2026-04-30T22:18:09.1770000+00:00","Finished routing the 1x0p5 version.  Pinout of power, clk, rst_n and bidirs matches 1x1.  I suspect matching the 0p5x1 will be rather tricky.  Quarter size should be easier as the pad frame will be smaller giving a bit more space for routing.","2026-04_media/image-75E6C.png,2026-04_media/image-1426B.png","💯 (1)"
"691780627338625077","rebelmike","2026-04-30T22:23:00.7220000+00:00","I had lots of fun with the ground connections to the ring/pad, so I stripped all the wires off the footprint, and changed the big ground pad to an actual pad instead of a drawing.","",""
"262706220073222144","namibj","2026-04-30T22:23:13.6780000+00:00","Would it help to rotate that one by 90 degrees?","",""
"691780627338625077","rebelmike","2026-04-30T22:26:12.7040000+00:00","Yes I think it might - good thought.  We'll be very short on space at the edges but hopefully the extra space top and bottom will make up for that.","",""
"262706220073222144","namibj","2026-04-30T22:59:09.7210000+00:00","Also, not sure how the bonding palce likes it, but if you need routing access, do consider rotating 45 degrees.","",""
