AuthorID,Author,Date,Content,Attachments,Reactions
"596068704471482370","246tnt","2026-07-15T10:52:59.7030000+00:00","I'm kind of curious why you went for ORFS though ... I see why ORFS was originally created, but now that librelane exist, what's the benefit of ORFS ?","",""
"190171097910607873","embeddedken","2026-07-15T10:56:57.1960000+00:00","I was not a fan of OpenLane a few years ago; seems like LibreLane would have been much easier.","",""
"596068704471482370","246tnt","2026-07-15T11:03:14.5970000+00:00","I wasn't a fan of OpenLane , the first version either. But OpenLane 2 and now LibreLane have a much better architecture and design, there is no contest.","",""
"220639106915368960","tholin","2026-07-15T11:05:32.0440000+00:00","I think this is the most dense thing I’ve ever taped out","2026-07_media/image-099A4.png","👀 (4),waferspace (5)"
"220639106915368960","tholin","2026-07-15T11:20:39.7290000+00:00","I’m actually slightly anxious that this will fail the fab’s DRC check because of The Palette, since there is some weird combinations in there.","",""
"262706220073222144","namibj","2026-07-15T11:24:16.5840000+00:00","This just needs the DRC flag `-wedge` as it's not for wedge bonding (but flip chip); and it might need that corner marker stuff if that would trip the platform check.
Oh, and fill, per the defaults; also with fill in case that's easier:
(I think the without-fill is also not zeroes to the origin; that's fixed in the `try2` which also has the fill.)","2026-07_media/0.5x0.5_flip_chip_test_pads-0D6A2.gds,2026-07_media/0.5x0.5_flip_chip_test_pads_filled_try2-BC512.gds",""
"190171097910607873","embeddedken","2026-07-15T11:24:17.7300000+00:00","Looks like the fix would have been to use:
*set_padring_options -offsets*
""Specifies the offset, in microns, from the edges of the die area to corresponding edges of the padcells.""","",""
"262706220073222144","namibj","2026-07-15T11:24:52.7650000+00:00","oh and damn I gues I'm offset..... should be quick to fix tho.","",""
"262706220073222144","namibj","2026-07-15T11:39:07.3080000+00:00","filled and non-filled with size adjusted; turns out the slot docs page rounded numbers from what I can tell....","2026-07_media/0.5x0.5_flip_chip_test_pads_fized_size_try-5DCF7.gds,2026-07_media/0.5x0.5_flip_chip_test_pads_fized_size-B7353.gds",""
"220639106915368960","tholin","2026-07-15T11:39:36.9950000+00:00","I put months of effort into building FeatherLane, my custom RTL to Layout flow, and I got it to be just powerful enough to run RTL for a RV32I core through it. And I taped it out. FeatherLane was written in plain C with no external dependencies and the code kept as simple as possible with the hopes that it’ll be able to run on the RV32I core, allowing the CPU to reproduce its own layout from RTL. First open-source self-compiling chip layout. This shall be my claim to fame!","","🎉 (3),♾️ (1)"
"262706220073222144","namibj","2026-07-15T11:40:03.9010000+00:00","tyos??? 😭","",""
"220639106915368960","tholin","2026-07-15T11:40:30.3500000+00:00","What?","",""
"488155070052171816","rahulbhagwat","2026-07-15T11:41:54.7970000+00:00","nope but this looks sick!","",""
"262706220073222144","namibj","2026-07-15T11:46:23.7600000+00:00","not you, me, doing:
> Layout size:                                                                                                                                                                        
> layout width:  1836.0                                                                                                                                                               
> layout height: 2531.0                                                                                                                                                               
> Expected slot size:                                                                                                                                                                 
> slot width:  1936.0                                                                                                                                                                 
> slot height: 2531.0","",""
"262706220073222144","namibj","2026-07-15T11:50:32.9370000+00:00","sparkly-clean with the latest DRC deck set to `all,-wedge`. Well, the filled one; the other one obviously misses that filler.","2026-07_media/0.5x0.5_flip_chip_test_pads_fixed_size_try-481E4.gds,2026-07_media/0.5x0.5_flip_chip_test_pads_fixed_size-20B19.gds",""
"509798510170865675","essen__","2026-07-15T11:52:52.6370000+00:00","I tried to earlier but we made the server crash 😅","",""
"1071653002986926112","algofoogle","2026-07-15T11:53:13.3980000+00:00","Started a thread.","",""
"509798510170865675","essen__","2026-07-15T12:00:13.3380000+00:00","**And it's done! ** 🕰️","","🎉 (2)"
"262706220073222144","namibj","2026-07-15T12:01:25.9260000+00:00","https://platform.wafer.space/projects/96a9e8e4-31b1-4f4a-bdfb-0ccf39343834/ these are a couple flip chip test pads; the smaller ones are for tight and calm pitch targeting ACF bonding to JLCPCB's 0.33oz 2L flex (2~3 mil minimum usable half-pitch); the larger ones are for trying WLCSP-LGA processing options/tactics that would offer high performance (current, thermals, and signal integrity) attachment to affordable PCBs at the cost of reduced/limited pin count vs. the current wire bond option.

The dense ACF tactic would have somewhat higher DC resistance and possibly thermal vulnerabilities, but could (when somewhat extended/pushed) probably double to quadruple the maximum IO count on a full slot.","",""
"1484537281934131200","dburnett_98395","2026-07-15T12:32:16.4930000+00:00","Looks like our online check took 3 hours and failed with 5 DRC violations despite running clean locally 🙁","","🫂 (1)"
"596068704471482370","246tnt","2026-07-15T12:33:25.4720000+00:00","Is that magic or klayout violations ?","",""
"1484537281934131200","dburnett_98395","2026-07-15T12:34:03.7590000+00:00","klayout","","😥 (1)"
