AuthorID,Author,Date,Content,Attachments,Reactions
"756011607603019777","anfroholic","2025-12-09T03:11:14.1380000+00:00","Last night I also played for a few minutes with another layout for the wirebonders. 
This would also fit into a dip package layout.","","❤️ (1)"
"756011607603019777","anfroholic","2025-12-09T03:11:17.0850000+00:00","","2025-12_media/image-54C56.png",""
"1071653002986926112","algofoogle","2025-12-09T04:48:11.9090000+00:00","Delightful 🙂 I’m getting excited!","","💜 (1)"
"732347216412278825","urish","2025-12-09T05:15:49.8020000+00:00","Diplightful!","","💜 (2)"
"538398807986274304","rzioma","2025-12-09T08:15:15.1190000+00:00","Great news!","",""
"538398807986274304","rzioma","2025-12-09T08:23:25.8060000+00:00","Is there a minimum distance requirement between the chip and the binding pad on a PCB?
I am thinkng about 0.5x1 chip but rotate 90 degrees for placement.","",""
"596068704471482370","246tnt","2025-12-09T08:24:31.2360000+00:00","I think 1.5x~2x the die thickness IIRC.","",""
"756011607603019777","anfroholic","2025-12-09T08:25:09.1730000+00:00","Yes @tnt you are correct
https://drive.google.com/file/d/1touEQHWAOTon_98TdiVLKKqsQ8RJJ1tP/view","2025-12_media/image-9FE58.png",""
"538398807986274304","rzioma","2025-12-09T08:26:10.8720000+00:00","What is the expected thickness of the die?","",""
"756011607603019777","anfroholic","2025-12-09T08:26:43.1680000+00:00","The ones I have are about 0.7mm","",""
"596068704471482370","246tnt","2025-12-09T08:26:53.7400000+00:00","Although the numbers here are way off. IIRC the chips won't be back grinded so it'll be more like 800 um if it's anything like the sky130/ihp ones.","",""
"756011607603019777","anfroholic","2025-12-09T08:27:20.6210000+00:00","I also believe they will not be back grinded","",""
"756011607603019777","anfroholic","2025-12-09T08:28:02.6160000+00:00","What I drew above is pushing pretty close to the limits in spots","",""
"538398807986274304","rzioma","2025-12-09T08:31:08.6630000+00:00","@Andrew Wingate btw, those light blue outgoing lines? They don't (always) connect to the red pads. Are these the ideal wire ""diretions""?","",""
"756011607603019777","anfroholic","2025-12-09T08:32:12.7990000+00:00","I spent maybe 10 minutes on this. 
Just sharing for the sake of sharing. The lines you see are just the old lines from the old version and don't really mean anything","","👍 (1)"
"756011607603019777","anfroholic","2025-12-09T08:32:48.7340000+00:00","Also @ReJ aka Renaldas Zioma 
When you all are saying DIP, what width DIP are you referring to?","",""
