AuthorID,Author,Date,Content,Attachments,Reactions
"183309006767521792","jorropo","2026-07-13T01:32:10.7370000+00:00","@namibj sure when your dinner is finished I'll have a wrietup 😄","",""
"183309006767521792","jorropo","2026-07-13T01:34:50.2360000+00:00","- pitch, opening diameter
- 500µm, 300µm (easiest, remove process error)
- **300µm, 180µm** (worth testing)
- 250µm, 150µm
- **200µm, 120µm** (might work)
- 150µm, 90µm ¿not sure?
- *100µm, 60µm* probably does not work without a HDI lithographic carrier","",""
"183309006767521792","jorropo","2026-07-13T01:37:30.0660000+00:00","According to the LLM you want the aluminium to be ~15µm bigger than the opening size,
it also says you want maximum vias on the aluminium to prevent delaminiation when reflow","",""
"183309006767521792","jorropo","2026-07-13T01:37:58.9870000+00:00","it also says the pads can't be used by a flying probe otherwise the scratches will cause issues for the zincate process","",""
"183309006767521792","jorropo","2026-07-13T01:39:12.7930000+00:00","I've assumed a 1µm layer of enig, it grows in all directions thus I've knocked down the opening sizes of a couple","",""
"183309006767521792","jorropo","2026-07-13T01:39:32.7330000+00:00","I doubt it matters","",""
"183309006767521792","jorropo","2026-07-13T01:41:33.8820000+00:00","~~For the opening diameter I've taken a simple 50% of the pitch~~ nvm I've changed my mind, at worst balls touch and no problem
some manufacturers prefer a bit bigger because it's easier
the bottleneck is the bulge of balls, you don't want them touching","",""
"183309006767521792","jorropo","2026-07-13T01:43:51.3230000+00:00","","",""
"183309006767521792","jorropo","2026-07-13T01:43:51.5690000+00:00","I guess here is still some unused room on he wafer.

It might be worth making a tile testing a whole range of pitches and opening %.
Altho that the kind of optimization analysis you do once you know the process work.","",""
"183309006767521792","jorropo","2026-07-13T01:51:12.7060000+00:00","I've listed 60% opening to part pitch to opening diameter which is what the TI chip I have in front of me uses","",""
"183309006767521792","jorropo","2026-07-13T01:55:02.8820000+00:00","wait nvm","",""
"183309006767521792","jorropo","2026-07-13T01:55:11.6410000+00:00","I got it wrong, it's a 400µm pitch part not a 300µm","",""
"183309006767521792","jorropo","2026-07-13T01:57:23.6900000+00:00","yeah 60% is too big.
50% would be ok","",""
"183309006767521792","jorropo","2026-07-13T01:58:10.2470000+00:00","if I read [this](https://www.nxp.com/docs/en/package-information/SOT2152-1.pdf) correctly nxp uses 50µm⌀ openings on their 300µm ICs","2026-07_media/image-36CE7.png",""
"183309006767521792","jorropo","2026-07-13T01:58:27.7880000+00:00","seems really small","",""
"262706220073222144","namibj","2026-07-13T01:58:55.8570000+00:00","Assuming (afaik reasonable to do given the pricing fits what I recall as typical for these low end processes) the 2000$/wafer for buying extra undieced wafer(s) is around the marginal per-wafer cost, that'd be a reference price level to compare the plating to, if it's done wafer-at-once in a way that doesn't break the ability to wire-bond dies that expect to get wire-bonded.","",""
"262706220073222144","namibj","2026-07-13T02:00:13.8190000+00:00","(one of the enig siblings is suited to wire bonding on top of the solderable plating; ofc it can't make a thick bump but doing it wafer-at-once means that one doesn't need to hold onto hundreds of tiny dies during the plating process steps)","",""
"183309006767521792","jorropo","2026-07-13T02:00:43.7770000+00:00","Then you're back to the factory issue","",""
"262706220073222144","namibj","2026-07-13T02:00:51.1370000+00:00","that's a typical redistribution layer look","",""
"183309006767521792","jorropo","2026-07-13T02:01:07.0570000+00:00","Do you want to try that ?","",""
"262706220073222144","namibj","2026-07-13T02:01:07.7070000+00:00","you are a factory","",""
"183309006767521792","jorropo","2026-07-13T02:01:12.7480000+00:00","😄","",""
"183309006767521792","jorropo","2026-07-13T02:01:17.4130000+00:00","I appreciate the compliment","",""
"183309006767521792","jorropo","2026-07-13T02:01:18.0490000+00:00","hum","",""
"183309006767521792","jorropo","2026-07-13T02:01:31.4080000+00:00","I'll accept it in the pick and place departement","",""
"183309006767521792","jorropo","2026-07-13T02:01:40.6660000+00:00","the enig process is still in developpement :kek:","",""
"183309006767521792","jorropo","2026-07-13T02:01:42.9760000+00:00","to say the least","",""
"262706220073222144","namibj","2026-07-13T02:02:08.2420000+00:00","(like, 2000$ isn't insane amounts of value to risk by messing up the plasting process and failing QA, at least after having dialed in the process)","",""
"183309006767521792","jorropo","2026-07-13T02:02:26.9760000+00:00","I'm gonna test the process on a single IC","",""
"262706220073222144","namibj","2026-07-13T02:02:31.3210000+00:00","yes sure","",""
"183309006767521792","jorropo","2026-07-13T02:02:52.0220000+00:00","Well here is a gap to processing one IC and a wafer","",""
"183309006767521792","jorropo","2026-07-13T02:02:54.1620000+00:00","size gap","",""
"183309006767521792","jorropo","2026-07-13T02:02:56.9800000+00:00","¯\_(ツ)_/¯","",""
"262706220073222144","namibj","2026-07-13T02:03:17.2090000+00:00","I mean once the testing is over and we'd think about replacing the wafer.space 1.5$/chip COB wire bonding add-on with a flip-chip option.","",""
"183309006767521792","jorropo","2026-07-13T02:03:26.1460000+00:00","❤️","",""
"183309006767521792","jorropo","2026-07-13T02:03:41.7150000+00:00","How many chips on one wafer ?","",""
"183309006767521792","jorropo","2026-07-13T02:03:46.2290000+00:00","doing some math","",""
"183309006767521792","jorropo","2026-07-13T02:04:07.3620000+00:00","I suspect sputtering would be the cheapest, we need like 20µm resolution lihographic capability
this sounds doable with an opensource DMD maskless device","",""
"262706220073222144","namibj","2026-07-13T02:04:15.0150000+00:00","full slot is 3.93 × 5.12 mm = 20.12 mm²","",""
"262706220073222144","namibj","2026-07-13T02:04:24.6360000+00:00","(that's full die area, not usable-for-transistors)","",""
"262706220073222144","namibj","2026-07-13T02:04:32.5720000+00:00","full wafer is 200mm","",""
"262706220073222144","namibj","2026-07-13T02:04:41.4770000+00:00","why'd we need litho?","",""
"183309006767521792","jorropo","2026-07-13T02:04:59.4660000+00:00","unlike enig sputtering coats the passivation layer","",""
"262706220073222144","namibj","2026-07-13T02:05:19.8390000+00:00","so don't?","",""
