AuthorID,Author,Date,Content,Attachments,Reactions
"323371864074485771","mole99","2025-11-27T15:43:39.6220000+00:00","LibreLane counts the DRC errors in the `.lydrb` that was produced by KLayout. So I don't think that would help. You would need a filter inside of that function.","",""
"803213471402688522","_luke_w_","2025-11-27T15:44:07.9140000+00:00","how have people waived DRCs on past tapeouts?","",""
"803213471402688522","_luke_w_","2025-11-27T15:44:43.3740000+00:00","(I'm filing an issue with all of the pictures)","","👍 (1)"
"323371864074485771","mole99","2025-11-27T15:45:02.7630000+00:00","I don't think that's the issue. The default template should also have these overlap issues, but they should be ignored by LibreLane afaik.
If you get any DRC violations, LibreLane won't create the `final` folder.","",""
"840182560252624916","logic_destroyer","2025-11-27T15:46:50.5730000+00:00","These are my primitives for GF180.","2025-11_media/image-3DC8F.png",""
"803213471402688522","_luke_w_","2025-11-27T15:48:27.2930000+00:00","ohhh you're right, I actually have some new magic DRCs:

```
Poly overlap of contact < 0.065um (CO.3)
MV N-Diffusion overlap of contact < 0.065um (CO.4)
```","",""
"803213471402688522","_luke_w_","2025-11-27T15:55:48.2040000+00:00","Here's one of the CO.3 violations: contact poly overlap here in `dffrnq_4`. For scale the thick part of that poly is 500 nm across.","2025-11_media/image-D21CF.png","😮 (1)"
"803213471402688522","_luke_w_","2025-11-27T16:03:11.0820000+00:00","You won't have any clock gating cells  if you don't explicitly enable it. Also you got lucky and your `dffrnq` (flop with async reset) are all drive=1.","","😮 (1)"
"840182560252624916","logic_destroyer","2025-11-27T16:31:27.0720000+00:00","Oh, I was using some negedge resetn signals. I’ve removed them now.","",""
"840182560252624916","logic_destroyer","2025-11-27T16:34:07.5750000+00:00","stage 06","2025-11_media/image-2606E.png",""
"803213471402688522","_luke_w_","2025-11-27T16:38:03.4110000+00:00","I wrote up those DRC issues with some pictures: https://github.com/wafer-space/gf180mcu-project-template/issues/34","","🎉 (1)"
"220639106915368960","tholin","2025-11-27T16:39:30.0710000+00:00","Last time, I brought you the neverending LVS run, today, I bring you the Synthesis run from hell:","2025-11_media/image-5B673.png","😩 (1),⁉️ (1)"
"803213471402688522","_luke_w_","2025-11-27T16:39:45.2400000+00:00","if you have no async reset in your design then how do you know that resetting your chip puts all the pads into tristate?","",""
"803213471402688522","_luke_w_","2025-11-27T16:40:18.3360000+00:00","is this still a gate ROM? I found ABC was thinking incredibly hard about my 256-byte ROM and it helped to have a pipestage after it","",""
"220639106915368960","tholin","2025-11-27T16:40:43.8150000+00:00","No, this is something different.","",""
"220639106915368960","tholin","2025-11-27T16:40:59.0580000+00:00","What does ABC even stand for?","",""
"596068704471482370","246tnt","2025-11-27T16:42:07.1990000+00:00","https://people.eecs.berkeley.edu/~alanmi/abc/","",""
"596068704471482370","246tnt","2025-11-27T16:42:27.0270000+00:00","That's a logic mapper used by yosyis.","",""
"840182560252624916","logic_destroyer","2025-11-27T16:50:18.8070000+00:00","https://gf180mcu-pdk.readthedocs.io/en/latest/IPs/IO/gf180mcu_fd_io/tri_state_2.html","",""
"803213471402688522","_luke_w_","2025-11-27T16:53:15.8000000+00:00","yes that's a tristate buffer?","",""
"803213471402688522","_luke_w_","2025-11-27T16:54:27.3820000+00:00","is there an async path from your reset input to OE or do you have to clock the chip to stop it from driving its outputs in reset?","",""
"840182560252624916","logic_destroyer","2025-11-27T16:58:26.1970000+00:00","I wrote a DM","",""
"840182560252624916","logic_destroyer","2025-11-27T17:34:02.3960000+00:00","Do we need a power-on reset chip?","",""
"803213471402688522","_luke_w_","2025-11-27T17:34:46.1100000+00:00","A PoR would be nice for future tapeouts. I'm just treating my reset input pad as a PoR.","",""
"840182560252624916","logic_destroyer","2025-11-27T17:35:51.9860000+00:00","sonst macht das alles kein Sinn im Chip","",""
"803213471402688522","_luke_w_","2025-11-27T17:38:18.4210000+00:00","tristating all of your outputs when held in reset is pretty common and not just a PoR thing. For example it lets you drive other signals into those PCB traces on your board when you're debugging. If you have two chips on a bidirectional bus and they **both** enable their outputs at reset then that creates drive contention. Etc","",""
"803213471402688522","_luke_w_","2025-11-27T17:39:34.1000000+00:00","on a real board your chip may be held in reset for some time with its clock stopped while power rails are sequenced","",""
"323371864074485771","mole99","2025-11-27T17:56:14.3750000+00:00","Quick question: instead of a synchronizer, Hirosh could use an async apply and sync remove circuit for the reset. The ouput of this circuit gates the bidir OE and also goes into his circuit. So when you apply the reset, the bidir pads are immediately in a safe state. If you remove the reset, his circuit still works as before. Did I understand this correctly?","",""
"803213471402688522","_luke_w_","2025-11-27T17:57:50.5400000+00:00","Yep that seems like it would work","","👍 (1)"
"803213471402688522","_luke_w_","2025-11-27T17:58:07.3360000+00:00","so you have an async reset, which is derived from the reset pad input with an async reset synchroniser","","👌 (1)"
"803213471402688522","_luke_w_","2025-11-27T17:58:42.9390000+00:00","that resets the pads and also goes into another synchroniser which generates the sync reset used for your digital logic","",""
"803213471402688522","_luke_w_","2025-11-27T17:59:11.0730000+00:00","something like that would work. I don't think he necessarily needs to make any changes but for a ""production"" chip it's certainly unusual to drive outputs at start of day","",""
"323371864074485771","mole99","2025-11-27T18:00:06.4850000+00:00","Why do you need another synchronizer afterwards? The reset signal is then already asynchronously removed.","",""
"803213471402688522","_luke_w_","2025-11-27T18:01:12.0880000+00:00","depends how your resets are constrained but if you allow async transitions to propagate to a sync reset net then that usually needs a timing exception","",""
"803213471402688522","_luke_w_","2025-11-27T18:01:25.4330000+00:00","even if it is async apply, sync remove","",""
"323371864074485771","mole99","2025-11-27T18:01:35.1130000+00:00","I see, thanks!","",""
"323371864074485771","mole99","2025-11-27T18:01:40.3370000+00:00","And another one: Without a PoR the outputs can still be in an unknown state during power up, right? Holding the reset low doesn't help in that case, as the input pads could be doing anything?","",""
"803213471402688522","_luke_w_","2025-11-27T18:03:18.9120000+00:00","I don't have a simple answer to that and don't fully understand it myself. There's a question there about how the pads behave during ramp-up, and how the logic cells behave at much less than nominal voltage","",""
"803213471402688522","_luke_w_","2025-11-27T18:03:55.9820000+00:00","If you have an async path from the reset that disables the pads then any spurious enable during power supply ramp will at least be a short-lived transient","",""
"323371864074485771","mole99","2025-11-27T18:04:29.3050000+00:00","""It's complicated"" is what I thought as well 😄","",""
"803213471402688522","_luke_w_","2025-11-27T18:04:54.6460000+00:00","my answer as a digital designer is values other than 1 and 0 don't exist and can't hurt me","","😄 (2),❤️ (1)"
"323371864074485771","mole99","2025-11-27T18:06:46.7630000+00:00","Thanks for all the tips. It's great to have so many people with different experiences around. There's something for everyone to learn 👏","",""
"803213471402688522","_luke_w_","2025-11-27T18:09:07.6210000+00:00","yeah this project has been a huge learning curve for me. Thanks for all the help, hope I'm not too annoying with flagging issues","",""
"323371864074485771","mole99","2025-11-27T18:10:47.1620000+00:00","On the contrary, it is greatly appreciated!","",""
"840182560252624916","logic_destroyer","2025-11-27T18:10:51.5700000+00:00","@LukeW thank you","",""
"840182560252624916","logic_destroyer","2025-11-27T18:10:56.2420000+00:00","","2025-11_media/image-1022A.png",""
"840182560252624916","logic_destroyer","2025-11-27T18:11:07.7350000+00:00","","2025-11_media/image-0447D.png",""
"840182560252624916","logic_destroyer","2025-11-27T18:11:20.5640000+00:00","@Leo Moser (mole99) thank you 🙂","",""
"323371864074485771","mole99","2025-11-27T18:11:58.8040000+00:00","Now only the synchronizer to the core is missing 👍","",""
"803213471402688522","_luke_w_","2025-11-27T18:12:15.0250000+00:00","Functionally looks good, might look funny in STA though. I would add a false path between the synchroniser output and the pad OE signals","",""
"840182560252624916","logic_destroyer","2025-11-27T18:13:22.8620000+00:00","is inside the soc","","👌 (1)"
"840182560252624916","logic_destroyer","2025-11-27T18:17:14.4740000+00:00","Could I use (* async_reg=""true"" *) reg [1:0] ff;","",""
"840182560252624916","logic_destroyer","2025-11-27T18:23:37.4850000+00:00","Maybe @LukeW Do you have an example to set false path. I think I need it for 2 signals 😉","",""
"840182560252624916","logic_destroyer","2025-11-27T18:24:14.4340000+00:00","https://github.com/Wren6991/RISCBoy-180/blob/bb4540d8b1ee8493448395a5b010c80b37377010/librelane/chip_top.sdc","",""
"803213471402688522","_luke_w_","2025-11-27T18:27:07.4910000+00:00","Most of them come from this wildcard:

```tcl
# Apply RTL-inserted false path constraints (setup/hold only, still constrain slew)
set_false_path -setup -hold -through [get_pins *.magic_falsepath_anchor_u/Z]
```

And then there is an RTL module that inserts magic buffers for the constraints:

https://github.com/Wren6991/RISCBoy-180/blob/bb4540d8b1ee8493448395a5b010c80b37377010/hdl/cells/falsepath_anchor.v","",""
"803213471402688522","_luke_w_","2025-11-27T18:31:07.7720000+00:00","You can also do it directly in the sdc, something like `set_false_path -setup -hold -from sync_reg_name_here/Q -to *_PAD/OE` but it's a bit cumbersome in this flow because flops don't have predictable names unless you instantiate them yourself","","🎉 (1)"
"840182560252624916","logic_destroyer","2025-11-27T18:51:13.0420000+00:00","Hi-z","2025-11_media/image-1B123.png",""
"323371864074485771","mole99","2025-11-27T18:54:37.3810000+00:00","⚙️ Update to the precheck, version [1.2.1](https://github.com/wafer-space/gf180mcu-precheck/releases/tag/1.2.1).

- Zero area polygons are checked.
- The layout origin and size are checked depending on the selected slot size, the default is `1x1`.
- Ensure that `PDK_ROOT` and `PDK` are set.","","❤️ (2)"
"323371864074485771","mole99","2025-11-27T18:54:51.4740000+00:00","Pinned a message.","",""
"732347216412278825","urish","2025-11-27T19:00:48.7790000+00:00","will try in on ttgf0p2","",""
"732347216412278825","urish","2025-11-27T19:01:13.6180000+00:00","https://github.com/TinyTapeout/tinytapeout-gf-0p2/actions/runs/19745733739","",""
"840182560252624916","logic_destroyer","2025-11-27T19:33:57.7000000+00:00","Should I apply the same approach to the FPGA as well?","",""
"803213471402688522","_luke_w_","2025-11-27T20:26:34.4360000+00:00","You can? FPGAs normally already handle this with their own PoR, before your bitstream ever loads","","👍🏻 (1)"
"840182560252624916","logic_destroyer","2025-11-27T20:30:09.6640000+00:00","Yes, that's what I thought, which is why I wanted to ask you again.","",""
"840182560252624916","logic_destroyer","2025-11-27T21:54:39.1700000+00:00","","2025-11_media/image-EA595.png",""
"754661674145022032","noritsunaimamura","2025-11-27T23:02:55.7740000+00:00","Update to the precheck, version 1.2.1.
All Green!
https://github.com/ishi-kai/ISHI-KAI_Multiple_Projects_WaferSapce-GF180-1/raw/main/images/precheck_6th_OK.png","",""
"220639106915368960","tholin","2025-11-28T00:03:23.7710000+00:00","Is there a ""routing keep-out"" layer I can define in KLayout?","",""
"543162393413287956","h.tamas","2025-11-28T00:12:49.3330000+00:00","You can add a macro with an empty .gds and a .lef file with an `OBS` block containing a rectangle on the right metal layer. I don't think klayout can write .lef files but they are easy to write by hand.","",""
"543162393413287956","h.tamas","2025-11-28T00:17:13.2900000+00:00","```
VERSION 5.7 ;
  NOWIREEXTENSIONATPIN ON ;
  DIVIDERCHAR ""/"" ;
  BUSBITCHARS ""[]"" ;
MACRO whatever
  CLASS COVER ;
  FOREIGN whatever ;
  ORIGIN 0.000 0.000 ;
  SIZE 100.000 BY 100.000 ;
  OBS
    LAYER Metal2 ;
    RECT 25.000 25.000 75.000 75.000 ;
  END
END whatever
END LIBRARY
```","",""
"738396032295108721","bailey8889","2025-11-28T00:24:52.5610000+00:00","@Tholin you may already be aware, but I believe you can also specify obstruction areas in the openlane config file.","","👍 (1)"
"220639106915368960","tholin","2025-11-28T00:48:13.1240000+00:00","Sorry, let me rephrase: how can I block *just* routing while leaving the PDN free to do what it wants?","","👍 (1)"
"384390069412429834","polyfractal","2025-11-28T01:00:49.4610000+00:00","is there somewhere in the flow that lists overall stats like total transistors, etc?","",""
"803213471402688522","_luke_w_","2025-11-28T01:08:20.7540000+00:00","Every step in a run should have a `state_out.json`. Have a look at the `metrics` key in the JSON file, maybe that has what you're looking for?","",""
"803213471402688522","_luke_w_","2025-11-28T01:09:14.1390000+00:00","```
        ""design__instance__count__stdcell"": 116005,
        ""design__instance__area__stdcell"": 2878000,
        ""design__instance__count__macros"": 28,
        ""design__instance__area__macros"": 5360940,
        ""design__instance__count__padcells"": 1136,
        ""design__instance__area__padcells"": 5271000,
        ""design__instance__count__cover"": 0,
        ""design__instance__area__cover"": 0,
        ""design__instance__utilization"": 0.63858,
        ""design__instance__utilization__stdcell"": 0.381646,
        ""design__rows"": 3408,
        ""design__rows:GF018hv5v_green_sc9"": 3408,
        ""design__sites"": 2496942,
        ""design__sites:GF018hv5v_green_sc9"": 2496942,
        ""design__instance__count__class:macro"": 28,
        ""design__instance__area__class:macro"": 5360940,
        ""design__instance__count__class:input_pad"": 3,
        ""design__instance__area__class:input_pad"": 78750,
        ""design__instance__count__class:input_output_pad"": 53,
        ""design__instance__area__class:input_output_pad"": 1391250,
        ""design__instance__count__class:power_pad"": 18,
        ""design__instance__area__class:power_pad"": 472500,
        ""design__instance__count__class:tie_cell"": 383,
        ""design__instance__area__class:tie_cell"": 4323.92,
        ""design__instance__count__class:buffer"": 2135,
        ""design__instance__area__class:buffer"": 42671.9,
        ""design__instance__count__class:inverter"": 7722,
        ""design__instance__area__class:inverter"": 89255.6,
        ""design__instance__count__class:clock_gate_cell"": 613,
        ""design__instance__area__class:clock_gate_cell"": 50137.1,
        ""design__instance__count__class:sequential_cell"": 7291,
        ""design__instance__area__class:sequential_cell"": 568677,
        ""design__instance__count__class:multi_input_combinational_cell"": 48145,
        ""design__instance__area__class:multi_input_combinational_cell"": 912403,
```

Maybe more detail than you wanted 🙂","",""
"803213471402688522","_luke_w_","2025-11-28T01:11:43.2060000+00:00","Doesn't go down to transistor count unfortunately because the design flow is working with bigger units than transistors. If you wanted a transistor count you could write some script to scrape the transistors from the std cell spice netlist `gf180mcu/gf180mcuD/libs.ref/gf180mcu_fd_sc_mcu7t5v0/spice/gf180mcu_fd_sc_mcu7t5v0.spice` and then multiply by instance counts scraped from your netlist","","👍 (1)"
"274535015969456128","greg.hashtag.9468","2025-11-28T03:57:53.2950000+00:00","When using the slang frontend, I'm seeing errors, this line in config.yaml suggested this was a tested option. Maybe I'm the first to try it 😅 
```
# Enable plugin for better SystemVerilog support
USE_SLANG: True
```

The error seems to be slang's handling of the VDD/VSS connecting in the netlist it passes through to yosys. Not liking the `inout` type.
```
use_slang
6. Executing SLANG frontend.
src/chip_core.sv:12:17: error: direction 'InOut' on inlined port connection unsupported
inout  wire VDD,
^
src/chip_core.sv:13:17: error: direction 'InOut' on inlined port connection unsupported
inout  wire VSS,
^
src/chip_core.sv:32:39: error: direction 'InOut' on inlined port connection unsupported
inout  wire [NUM_ANALOG_PADS-1:0] analog  // Analog
^
ERROR: Compilation failed 
```","",""
"274535015969456128","greg.hashtag.9468","2025-11-28T03:59:50.9510000+00:00","I was seeing this with a custom design that's using some systemverilog feature to carry arrays of signals into a module. Which plain yosys does not understand.
But I have confirmed the issue with the vanilla template.","",""
"803213471402688522","_luke_w_","2025-11-28T04:07:50.7840000+00:00","apparently there is a workaround: https://discord.com/channels/1361349522684510449/1423348662318272592/1443623510667821167","","👍 (1)"
"274535015969456128","greg.hashtag.9468","2025-11-28T04:09:07.5270000+00:00","Ahh, I should have searched this channel before asking :doh:","",""
"274535015969456128","greg.hashtag.9468","2025-11-28T05:18:25.3800000+00:00","New error, but this time I'm pretty sure it's related to my RTL 
```
6. Executing SLANG frontend.
ERROR: Assert `count_id(cell->name) == 0' failed in kernel/rtlil.cc:2624.
```","",""
"805909190333038612","trev5514","2025-11-28T05:58:02.6910000+00:00","Has anyone used Fault with this template? I've never used it before and hoping for an easy integration, any tips would be welcome!","",""
"323371864074485771","mole99","2025-11-28T07:06:37.9640000+00:00","It is probably more advisable to create a macro with DFT support and integrate this macro into the chip.

The successor to Fault is Difetto: https://github.com/donn/difetto/tree/main","",""
"805909190333038612","trev5514","2025-11-28T07:34:01.1790000+00:00","Thanks I'll look into that!","",""
"805909190333038612","trev5514","2025-11-28T07:35:08.8050000+00:00","Has anyone seen this?

`XOR: missing required input 'mag_gds'`

I get it at the end of a run during the KLayout vs. Magic XOR step.","",""
"596068704471482370","246tnt","2025-11-28T07:36:28.7680000+00:00","Did you disable the magic streamout step by any chance ?","",""
"805909190333038612","trev5514","2025-11-28T07:39:13.9460000+00:00","I pulled a fresh template earlier today and haven't changed the config except for macros and to use SLANG.","",""
"805909190333038612","trev5514","2025-11-28T07:43:09.9900000+00:00","```tcl
meta:
  version: 3
  flow: Chip
  substituting_steps:
    # Disable KLayout DRC
    #KLayout.DRC: null
    #Checker.KLayoutDRC: null

    # Disable KLayout antenna check
    KLayout.Antenna: null
    Checker.KLayoutAntenna: null

    # Disable KLayout density check
    #KLayout.Density: null
    #Checker.KLayoutDensity: null

    # Save time during development
    # Enable for sign-off
    #OpenROAD.IRDropReport: null
    #Magic.DRC: null
    #Checker.MagicDRC: null
    #KLayout.XOR: null
    #Netgen.LVS: null
    #Checker.LVS: null

PRIMARY_GDSII_STREAMOUT_TOOL: klayout
```

This is some relevant lines from the config.yaml.","",""
"323371864074485771","mole99","2025-11-28T07:48:36.2980000+00:00","Are you using macOS by any chance?
@LukeW Didn't you encounter this error as well?","",""
"596068704471482370","246tnt","2025-11-28T07:51:16.4960000+00:00","In the `runs` directory, do you see it running magic stream out ?","",""
"805909190333038612","trev5514","2025-11-28T07:57:52.2970000+00:00","Yes, I am on a mac.","",""
"805909190333038612","trev5514","2025-11-28T08:00:43.7630000+00:00","Yes... Interestingly the log shows:

Up at the top (not sure if this is important just caught my eye):
`Using NULL graphics device.`

Then at the bottom:
`Cannot open .../librelane/runs/RUN_2025-11-28_00-08-28/73-magic-streamout/chip_top.magic.gds to write GDS-II stream output`

I only have a `chip_top.mag` , no .magic.gds.","",""
"596068704471482370","246tnt","2025-11-28T08:06:38.3580000+00:00","NULL is normal, just means it's running in console, no GUI output.","",""
"596068704471482370","246tnt","2025-11-28T08:06:44.5580000+00:00","The bottom one is not normal 🙂","",""
"323371864074485771","mole99","2025-11-28T08:21:16.6020000+00:00","Now I remember, you likely reached the limit of max open file handlers!
You can try to increase it with `ulimit`. A proper fix would be for LibreLane to tell magic it doesn't have to lock the files. It's on my list...","","❤️ (1)"
"732347216412278825","urish","2025-11-28T09:05:00.1820000+00:00","Passed!","","❤️ (2)"
"169786952432746498","mithro_","2025-11-28T09:11:21.9090000+00:00","You could probably use the prebuilt docker containers @ https://github.com/wafer-space/gf180mcu-precheck/pkgs/container/gf180mcu-precheck","",""
"738396032295108721","bailey8889","2025-11-28T09:15:36.8400000+00:00","Thanks, I'll check it out.","",""
"805909190333038612","trev5514","2025-11-28T09:36:50.8600000+00:00","I maxed my limit, and unfortunately, the error still persists.","",""
"323371864074485771","mole99","2025-11-28T14:41:19.4860000+00:00","For now, it might be the best path forward to use a Linux machine to build the complete ASIC.
Unfortunately, there seem to be a number of differences between the Linux and macOS versions of the tools.","","👍 (1)"
"803213471402688522","_luke_w_","2025-11-28T14:46:45.2120000+00:00","The issue I had was on Ubuntu 24 LTS. I was getting a zero bytes magic GDS because magic failed to open some of the IP mag files. I found my soft open file limit was 1024 and increasing it with `ulimit -Sn 4096` solved that particular issue.

On MacOS I have a different issue which is that I get actual XORs between KLayout and Magic GDS. I didn't diagnose that, I just stopped using MacOS for now (it also tends to crash in the detailed router).","",""
"596068704471482370","246tnt","2025-11-28T14:48:24.5240000+00:00","Possibly related is someone on sky130 had klayout on MacOS hallucinate DRC violations that weren't there ( and don't show up when running klayout on linux ).","",""
"323371864074485771","mole99","2025-11-28T14:57:11.5060000+00:00","Yes, he created an issue: https://github.com/KLayout/klayout/issues/2231","",""
"384390069412429834","polyfractal","2025-11-28T15:06:43.1330000+00:00","this'll do, thanks! I assume the cells used in a macro are counted in the instance stdcell count? was trying to get a sense for how many transistors/cells were in my logic but not the sram macros. Not really important, just curious 🙂","",""
"803213471402688522","_luke_w_","2025-11-28T15:07:40.5110000+00:00","I think the SRAM macros are just counted as whole macros, so they don't appear in the cell instance counts there. They're usually custom layout, not standard cells","","❤️ (1)"
"803213471402688522","_luke_w_","2025-11-28T15:08:08.9790000+00:00","for a rough transistor count estimate just multiply the number of SRAM bits by 6","",""
"384390069412429834","polyfractal","2025-11-28T15:10:08.4470000+00:00","oh awesome, that's perfect. cheers","",""
"840182560252624916","logic_destroyer","2025-11-28T21:07:31.2890000+00:00","I’d like to share how GF180mcu KianV ASIC SoC will behave.
It currently runs on an FPGA at 30 MHz, using the same setup we have on wafer.space GF180mcu.
We’ll show a short demo over the serial console; the rest will be  over Telnet, we support spi/ethernet on the chip.
The design will become a tiny Linux network SoC. It already runs XV6 (the MIT teaching Unix) , and μLinux.","2025-11_media/Screencast_from_2025-11-28_22-01-42-D65CD.webm","🎉 (4),🇱 (1),🇮 (1),🇳 (1),🇺 (1),🇽 (1)"
"840182560252624916","logic_destroyer","2025-11-28T21:55:29.8980000+00:00","Kernel 6.18.0-rc5 riscv32","2025-11_media/image-E0320.png","❤️ (2),🇼 (1),🇦 (1),🇫 (1),🇪 (1),🇷 (1)"
"169786952432746498","mithro_","2025-11-28T23:15:34.8050000+00:00","Started a thread.","",""
"169786952432746498","mithro_","2025-11-28T23:16:42.9720000+00:00","How are you running the precheck on GitHub Actions? Are you using custom runners? I thought that the precheck was too resource heavy for the actions?","",""
"169786952432746498","mithro_","2025-11-28T23:19:20.7580000+00:00","@carlfk / @asic destroyer - Do you think we could get this running on fpgas.online? I'm guessing the issue is SDRAM controller and https://fpgas.online only having Arty boards with DDR3? 

@carlfk - Did I ever end up giving you ulx3s boards or did they all end up in my shipping container? I think I had them as the 3rd priority FPGAs to get onto https://fpgas.online behind the NeTV2 boards?","",""
"443147704126668801","carlfk","2025-11-28T23:21:45.3520000+00:00","I don't think you gave me or I have any ulx3s","","😮 (1)"
"169786952432746498","mithro_","2025-11-28T23:22:19.7200000+00:00","@asic destroyer - I assume you are using ulx3s boards?","",""
"840182560252624916","logic_destroyer","2025-11-28T23:22:43.0680000+00:00","Yes, best board on earth 🙂","",""
"840182560252624916","logic_destroyer","2025-11-28T23:25:59.3490000+00:00","The FPGA design targets multiple boards.

ASIC  and ULX3s  differs  only in the top-level  module.
The underlying hierarchy remains identical in behavior.","",""
"840182560252624916","logic_destroyer","2025-11-28T23:26:54.9500000+00:00","I need only 32MiB SDRAM, I could built top for ARTIX7, ecp5, cyclone, gatemate, ...","",""
"840182560252624916","logic_destroyer","2025-11-28T23:27:59.9480000+00:00","@Tim 'mithro' Ansell @GoranMahovlic sells ulx3s on https://www.ebay.de/itm/385678851894?_skw=ulx3s&itmmeta=01KB6CNS3DATNKFMD1BADXY67H&hash=item59cc403f36:g:EbYAAOSwdBpjvJtw&itmprp=enc%3AAQAKAAAA4FkggFvd1GGDu0w3yXCmi1fwK1STpgN5pylpk0DDHI4qgOMwtWMnwHddsMaZ--aq3DW7e3EB8j26DYmkpKx441kiUMlJEmXbwEMNnBW7WPlmo61%2FPLyYGXGuiYPxwJymjdgnkgawKFn0aUZLj6ciIwu7V5bQdM2l3YaVkC3ZJ5Ai6WuIb0GcpLzbmOTZbEXIHHz3VEGlr8alajydtJqUfaQeXUS74VKBttzRMap%2FJEPuQYDY5W%2BG2KqT6kCAC5MM1Z9NmjHYoWPaGpRD9kQiXn3N3r%2B83W3rk92piNCIaEjn%7Ctkp%3ABk9SR-KS18zZZg","",""
"169786952432746498","mithro_","2025-11-28T23:29:11.7970000+00:00","I had a video chat with @GoranMahovlic a while back and he offered to help with supplying the ulx3s for https://fpgas.online and wafer.space related stuff","","🎉 (1)"
"840182560252624916","logic_destroyer","2025-11-28T23:32:07.7730000+00:00","The designs fits into 12f","",""
"840182560252624916","logic_destroyer","2025-11-28T23:34:19.6420000+00:00","Do you want ASIC-like behavior, or can I optimize it further? I can add more cache (more ways), more TLBs, and still clock it at 70 MHz on the ECP5.","",""
"840182560252624916","logic_destroyer","2025-11-28T23:35:37.7870000+00:00","I support these models","2025-11_media/image-68F5E.png",""
"840182560252624916","logic_destroyer","2025-11-28T23:36:49.6970000+00:00","But after the deadline, I’m going to heavily rework this repo so it’s based on the ASIC design. After that, I’ll probably only support ULX3S, iCEPi, and the QMTech Wukong.","",""
"384390069412429834","polyfractal","2025-11-29T02:32:28.6510000+00:00","some dumb pad questions 🙃  :

- we can reconfigure input vs bidirectional pads to suit our design, right? should we leave VDD/VSS alone?
- what's the actual difference between input and bidir? bidir just has extra stuff for sourcing output current or something? (i.e. why would you prefer input over bidir set to input)
- what should I do with unused pins? Set to bidir and bidir_ie = 0 ""ignore pad"" ?","",""
"803213471402688522","_luke_w_","2025-11-29T02:38:03.6730000+00:00","* yes, all pads are the same size (the two bidi types, the input-only, and the power pads) so changing pad types does not change the pad coordinates
* VDD/VSS need to be left alone to stay bond-compatible with the COBs; you can move them around if you don't rely on the default COB setup
* One case you'd prefer input is for a global reset input, because you don't want that to spuriously enable its output driver during power-up. Pretty much everything else can be bidi
* Tying off A = IE = OE = 0 is one option, you could also put a small hardcoded UART that prints a rude message","",""
"384390069412429834","polyfractal","2025-11-29T02:42:48.3260000+00:00","awesome, thanks!

And lol at the rude message 😄","",""
"274535015969456128","greg.hashtag.9468","2025-11-29T02:45:30.5580000+00:00","Or any message. Spare chips could then be used to advertise ""BreakingTaps!\r\n"" at 9600bps. 😎","","😎 (1),😮 (1)"
"732347216412278825","urish","2025-11-29T06:24:56.0600000+00:00","Started a thread.","",""
"840182560252624916","logic_destroyer","2025-11-29T12:36:39.1090000+00:00","We need more silicon artwork!","",""
"220639106915368960","tholin","2025-11-29T13:29:24.3560000+00:00","On my GFMPW-1 multi-project die, giving an invalid project selection code causes the chip pins to become all outputs and go ""RTFM!"" in binary ASCII","","😀 (1)"
"384390069412429834","polyfractal","2025-11-29T14:48:29.3000000+00:00","Hm, so I added a few 256x8 SRAM macros and it seems unhappy about that now. At step 57 (klayout xor magic) I'm getting a slew of errors which seems to stem from:

```
File /home/ubuntu/gf180mcu-project-template/gf180mcu/gf180mcuD/libs.ref/gf180mcu_fd_ip_sram/mag/M3_M24310590878114_256x8m81.mag couldn't be read
Failure to read entire subtree of the cell.

Failed on cell M3_M24310590878114_256x8m81.
I/O error in writing file /home/ubuntu/gf180mcu-project-template/librelane/runs/RUN_2025-11-29_06-44-00/56-magic-streamout/chip_top.magic.gds.
File may be incompletely written. 
```","",""
"805909190333038612","trev5514","2025-11-29T14:51:35.8320000+00:00","Not positive, but it could possibly be related to:

https://discord.com/channels/1361349522684510449/1423348662318272592/1443879406962610287","",""
"384390069412429834","polyfractal","2025-11-29T14:52:36.7410000+00:00","was just scrolling up to that. will give it a shot!","",""
"384390069412429834","polyfractal","2025-11-29T15:09:47.9580000+00:00","while that's chugging along, what's the general road to fixing PVT violations? I guess the easiest fix is just dropping the clock right? any other config changes/tweaks, or is it mostly down to clock speed + layout + what the code is doing?

Edit: related, how much should I care about the non-nominal PVT corners? if nominal looks good are you generally good to go, or is it pretty important to make sure the other corners are passing too?","",""
"220639106915368960","tholin","2025-11-29T15:21:03.4660000+00:00","Another DRC clean build","2025-11_media/chip_top_black-949ED.png","🎉 (6),💯 (3)"
"805909190333038612","trev5514","2025-11-29T17:03:47.6430000+00:00","My understanding is that a hold violation will make the chip non functional, setup timing means it just can't operate at the set clock speed at those corners. I'd say it depends on your chips use case. If you expect the chip to never deviate from normal operation (no power supply issues) or in hot/cold temps then yes you can ignore them if you choose. However those corners cover cases when you say get a power supply surge/drop or the chip get's really hot/cold so they are very important if you don't assume ideal.","","👍 (1)"
"384390069412429834","polyfractal","2025-11-29T17:09:37.3180000+00:00","makes sense! I'll focus on Holds. Probably easiest to just drop the clock rate, doesn't particularly matter anyway for a demo chip.

i just found some docs on OpenLane which look helpful for improving my background knowledge too, and some config values to tweak: https://openlane2.readthedocs.io/en/latest/usage/timing_closure/index.html","",""
